"dool 1.3.0 CSV output"
"Author:","Scott Baker",,,,"URL:","https://github.com/scottchiefbaker/dool/"
"Host:","x3203c0s7b0n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank1-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","08 Nov 2023 01:31:46 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank1-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","08 Nov 2023 01:35:38 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
"time","used","free","cach","avai","usr","sys","idl","wai","stl","net/hsn0:recv","net/hsn0:send","net/hsn1:recv","net/hsn1:send","net/lo:recv","net/lo:send","net/total:recv","net/total:send"
Nov-08 01:35:38,8346566656,526922772480,4529967104,529354985472,2.494,7.177,90.328,0.002,0,0,0,0,0,0,0,0,0
Nov-08 01:35:39,8494997504,526774284288,4529557504,529206718464,0.970,0.407,98.623,0,0,3840,3184,3360,0,0,0,9120,3184
Nov-08 01:35:40,8540463104,526728822784,4529553408,529161261056,0.845,0.735,98.420,0,0,1920,0,1920,0,151232,151232,4800,15376
Nov-08 01:35:41,8846155776,526423113728,4529561600,528855556096,1.344,0.375,98.281,0,0,22928,33200,56560,0,0,0,80928,33200
Nov-08 01:35:42,9047220224,526221971456,4529565696,528654450688,1.592,0.312,98.096,0,0,5760,0,5760,0,0,0,12000,0
Nov-08 01:35:43,9135411200,526133780480,4529565696,528566259712,1.034,0.752,98.213,0,0,5280,0,5280,0,0,0,22336,29960
Nov-08 01:35:44,9211609088,526057582592,4529565696,528490061824,1.017,0.861,98.122,0,0,6240,0,6240,0,0,0,13920,0
Nov-08 01:35:45,9302499328,525966692352,4529565696,528399171584,1.293,0.467,98.240,0,0,3840,0,3840,0,151272,151272,10560,15376
Nov-08 01:35:46,9360617472,525908570112,4529569792,528341053440,1.431,0.409,98.160,0,0,10688,3568,7200,0,0,0,21584,3568
Nov-08 01:35:47,9400467456,525868720128,4529569792,528301203456,1.496,0.421,98.083,0,0,4800,0,4800,0,0,0,12480,0
Nov-08 01:35:48,9605156864,525663944704,4529590272,528096464896,0.846,1.002,98.152,0,0,8640,31008,6720,0,0,0,27840,58168
Nov-08 01:35:49,10372059136,524857344000,4569321472,527289847808,0.843,0.703,98.454,0,0,266992,504360,4800,0,0,0,338840,527840
Nov-08 01:35:50,11743440896,523483660288,4571525120,525916213248,1.600,0.513,97.887,0,0,6720,0,6720,0,151400,151400,19056,2824
Nov-08 01:35:51,13049069568,522178023424,4571533312,524610576384,1.587,0.514,97.899,0,0,3840,0,3840,0,0,0,11040,0
Nov-08 01:35:52,13725425664,521501638656,4571561984,523934191616,1.171,0.812,98.017,0,0,4800,5408,2880,0,0,0,61184,129920
Nov-08 01:35:53,14216159232,521002614784,4579852288,523435175936,1.016,0.313,98.672,0,0,17024,25792,480,0,0,0,25312,55000
Nov-08 01:35:54,14217396224,521001205760,4579991552,523433791488,1.200,0.639,98.160,0,0,36448,30240,1440,0,81056,81056,45936,34768
Nov-08 01:35:55,14254542848,520964059136,4579991552,523396644864,1.076,0.733,98.191,0,0,18976,8144,1440,0,173808,173808,24256,23768
Nov-08 01:35:56,14258688000,520955772928,4584132608,523388370944,1.201,0.608,98.191,0,0,56432,60976,1920,0,268192,268192,61232,60976
Nov-08 01:35:57,14258417664,520942489600,4597653504,523375136768,1.216,0.623,98.161,0,0,14880,22416,2880,0,286304,286304,23520,22752
Nov-08 01:35:58,14261534720,520870907904,4665528320,523303858176,1.228,0.668,98.104,0,0,59136,45840,3360,0,1243360,1243360,68256,46440
Nov-08 01:35:59,14259974144,520872415232,4665581568,523305369600,1.497,0.530,97.973,0,0,3840,0,3840,0,103840,103840,15216,480
Nov-08 01:36:00,14260301824,520872083456,4665585664,523305041920,1.495,0.452,98.053,0,0,3360,0,3360,0,207848,207848,11520,15624
Nov-08 01:36:01,14260170752,520868081664,4669718528,523301044224,1.370,0.607,98.023,0,0,3840,0,3840,0,91840,91840,11280,720
Nov-08 01:36:02,14261063680,520828919808,4707987456,523261890560,1.540,0.493,97.967,0,0,56112,47456,59584,1872,740064,740064,117616,49328
Nov-08 01:36:03,14288433152,520595615744,4913258496,523028922368,1.303,0.801,97.897,0,0,23328,21792,5904,0,763712,763712,37728,22392
Nov-08 01:36:04,14311190528,520572231680,4913672192,523005657088,0.658,1.065,98.276,0,0,6384,0,6384,0,0,0,25344,35672
Nov-08 01:36:05,14304948224,520578662400,4913598464,523012030464,0.765,1.077,98.158,0,0,2544,0,2544,0,151200,151200,9888,15624
Nov-08 01:36:06,14305087488,520578523136,4913598464,523011891200,0.671,1.154,98.175,0,0,3984,0,3360,0,0,0,10704,0
Nov-08 01:36:07,14289010688,520594599936,4913598464,523027968000,0.623,1.308,98.069,0,0,3360,0,4320,960,0,0,12480,960
Nov-08 01:36:08,14296346624,520587264000,4913598464,523020632064,0.780,1.092,98.128,0,0,3840,0,3840,0,0,0,14736,600
Nov-08 01:36:09,14286200832,520597405696,4913602560,523030777856,0.795,1.122,98.084,0,0,5280,0,5280,0,0,0,15840,1008
Nov-08 01:36:10,14345707520,520537899008,4913602560,522971271168,1.526,0.467,98.006,0,0,5760,0,5760,0,150904,150904,16176,15624
Nov-08 01:36:11,14411309056,520472293376,4913606656,522905669632,1.976,0.062,97.962,0,0,7200,0,7200,0,0,0,20496,0
Nov-08 01:36:12,14423568384,520460029952,4913610752,522893406208,1.777,0.062,98.161,0,0,3840,0,3840,0,0,0,11040,432
Nov-08 01:36:13,14437576704,520446017536,4913614848,522879401984,1.792,0.062,98.145,0,0,2400,0,2400,0,0,0,8640,600
Nov-08 01:36:14,14455914496,520414253056,4927041536,522847645696,0.812,0.890,98.298,0,0,50064,43840,1440,0,201056,201056,58224,43840
Nov-08 01:36:15,14472404992,520334979072,4989759488,522768416768,0.997,0.966,98.037,0,0,20304,25632,3840,0,664920,664920,28944,41256
Nov-08 01:36:16,14521729024,520134586368,5140664320,522568114176,1.448,0.498,98.054,0,0,46224,42816,3840,0,80960,80960,55344,42816
Nov-08 01:36:17,14548668416,520106930176,5141053440,522540699648,1.600,0.559,97.840,0,0,29936,25008,3360,0,94752,94752,37136,25008
Nov-08 01:36:18,14562250752,520093347840,5141053440,522527117312,1.259,0.622,98.119,0,0,58800,61936,3840,0,203296,203296,65520,62536
Nov-08 01:36:19,14563540992,520083767296,5149343744,522517569536,1.279,0.686,98.034,0,0,19712,3408,3840,0,121920,121920,27872,3408
Nov-08 01:36:20,14576701440,520012591104,5207326720,522446422016,1.695,1.291,97.014,0,0,65040,56112,4800,0,1254984,1254984,129840,222624
Nov-08 01:36:21,14575165440,519994736640,5226512384,522428674048,1.355,0.607,98.038,0,0,4320,9696,3360,0,468288,468288,13920,9696
Nov-08 01:36:22,14574632960,519995002880,5226713088,522428985344,1.510,0.467,98.023,0,0,3360,0,56560,0,70624,70624,66976,0
Nov-08 01:36:23,14574817280,519990685696,5230845952,522424672256,1.462,0.607,97.932,0,0,5760,0,5760,0,85088,85088,18704,600
Nov-08 01:36:24,14575591424,519960907776,5259816960,522394910720,1.393,0.542,98.066,0,0,37584,36752,5280,0,601600,601600,46224,36752
Nov-08 01:36:25,14596730880,519752753152,5446234112,522187067392,1.207,0.752,98.041,0,0,41232,30144,6240,0,1062856,1062856,53568,45816
Nov-08 01:36:26,14769598464,519428411392,5597708288,521862737920,1.370,0.638,97.992,0,0,8640,38336,3360,0,72000,72000,23232,38336
Nov-08 01:36:27,14773362688,519424126976,5597810688,521858740224,1.961,0.016,98.023,0,0,4800,0,4800,0,0,0,13440,0
Nov-08 01:36:28,14891372544,519306117120,5597810688,521740730368,1.762,0.031,98.206,0,0,2880,0,2880,0,0,0,8640,600
Nov-08 01:36:29,14914170880,519283318784,5597810688,521717932032,1.946,0.031,98.023,0,0,4800,0,4800,0,0,0,13440,480
Nov-08 01:36:30,14913974272,519283515392,5597810688,521718128640,1.916,0.016,98.069,0,0,4320,0,4320,0,150704,150704,22608,15672
Nov-08 01:36:31,14919368704,519278120960,5597810688,521712734208,2.053,0,97.947,0,0,5760,0,5760,0,0,0,26304,0
Nov-08 01:36:32,14897217536,519300272128,5597810688,521734885376,1.808,0.031,98.161,0,0,3840,1872,4464,1872,0,0,25008,4176
Nov-08 01:36:33,14897213440,519300272128,5597814784,521734889472,2.083,0.016,97.901,0,0,3024,0,3024,0,0,0,25152,600
Nov-08 01:36:34,14896713728,519300771840,5597814784,521735389184,1.640,0.016,98.345,0,0,1104,0,1104,0,0,0,13776,0
Nov-08 01:36:35,15330623488,518864797696,5599879168,521299415040,1.528,0.312,98.160,0,0,2064,0,2064,0,150552,150552,17136,16008
Nov-08 01:36:36,15402684416,518785544192,5606989824,521220206592,1.293,0.639,98.068,0,0,4992,4528,2400,0,75520,75520,21216,4528
Nov-08 01:36:37,15400386560,518788161536,5606670336,521222828032,1.764,0.031,98.205,0,0,1920,0,1920,0,0,0,20064,0
Nov-08 01:36:38,15400529920,518788018176,5606670336,521222684672,1.793,0.016,98.191,0,0,2880,0,2880,0,0,0,20544,936
Nov-08 01:36:39,15402586112,518785961984,5606670336,521220628480,1.900,0.047,98.054,0,0,3840,0,3840,0,0,0,19728,0
Nov-08 01:36:40,15401787392,518786760704,5606670336,521221427200,1.946,0.031,98.022,0,0,4320,0,4320,0,150776,150776,18288,15672
Nov-08 01:36:41,15400566784,518787977216,5606674432,521222647808,1.808,0.047,98.145,0,0,2880,0,2880,0,0,0,30192,0
Nov-08 01:36:42,15401648128,518786895872,5606674432,521221566464,1.685,0.062,98.252,0,0,1440,0,1440,0,0,0,16368,0
Nov-08 01:36:43,15401590784,518786953216,5606674432,521221623808,1.685,0.062,98.252,0,0,4320,0,57520,0,0,0,77248,600
Nov-08 01:36:44,15401611264,518786928640,5606678528,521221603328,1.884,0.031,98.084,0,0,4800,0,4800,0,0,0,20352,0
Nov-08 01:36:45,15401103360,518787436544,5606678528,521222111232,2.068,0.047,97.885,0,0,7680,0,7680,0,150592,150592,43152,15672
Nov-08 01:36:46,15401086976,518787452928,5606678528,521222127616,1.900,0.016,98.084,0,0,3840,0,3840,0,0,0,42864,0
Nov-08 01:36:47,15401185280,518787350528,5606682624,521222029312,1.976,0.047,97.977,0,0,4800,0,4800,0,0,0,19352,0
Nov-08 01:36:48,15401717760,518786818048,5606682624,521221496832,1.747,0.016,98.237,0,0,3840,0,3840,0,0,0,25680,600
Nov-08 01:36:49,15400423424,518788108288,5606686720,521222791168,1.762,0.031,98.206,0,0,4320,0,4320,0,0,0,25824,0
Nov-08 01:36:50,15401701376,518786801664,5606715392,521221484544,2.287,0.545,97.168,0,0,7680,0,7680,0,150632,150632,76368,150600
Nov-08 01:36:51,15399718912,518788751360,5606748160,521223434240,2.113,0.047,97.840,0,0,6720,0,6720,0,0,0,20496,864
Nov-08 01:36:52,15399907328,518788562944,5606748160,521223245824,1.992,0.031,97.977,0,0,10208,3568,6720,0,0,0,27200,3568
Nov-08 01:36:53,15398871040,518789595136,5606752256,521224282112,1.746,0.047,98.207,0,0,2880,0,2880,0,0,0,12944,600
Nov-08 01:36:54,15398862848,518789603328,5606752256,521224290304,1.762,0.031,98.206,0,0,13920,8640,2400,0,0,0,22896,8640
Nov-08 01:36:55,15399809024,518788657152,5606752256,521223344128,1.778,0.047,98.175,0,0,1920,0,1920,0,150808,150808,6720,15672
Nov-08 01:36:56,15399374848,518789087232,5606756352,521223778304,1.747,0.062,98.191,0,0,3360,0,2880,0,0,0,9600,0
Nov-08 01:36:57,15398133760,518790328320,5606756352,521225019392,1.747,0.031,98.222,0,0,1920,0,1920,0,0,0,8640,0
Nov-08 01:36:58,15398117376,518790344704,5606756352,521225035776,1.792,0.047,98.161,0,0,2880,0,2880,0,0,0,10560,600
Nov-08 01:36:59,15398174720,518790287360,5606756352,521224978432,2.105,0.733,97.162,0,0,3360,0,3360,0,0,0,9600,480
Nov-08 01:37:00,15399165952,518789296128,5606756352,521223987200,1.824,0.078,98.098,0,0,12000,4800,3360,0,150584,150584,19056,20472
Nov-08 01:37:01,15398375424,518790086656,5606756352,521224777728,1.701,0.047,98.252,0,0,2880,0,2880,0,0,0,8640,0
Nov-08 01:37:02,15397593088,518790864896,5606760448,521225560064,1.763,0.016,98.222,0,0,1920,1872,2544,1872,0,0,10560,3744
Nov-08 01:37:03,15397613568,518790844416,5606760448,521225539584,1.870,0.047,98.083,0,0,3984,0,57184,0,0,0,66928,600
Nov-08 01:37:04,15400017920,518788431872,5606768640,521223135232,1.732,0.031,98.237,0,0,4944,0,4944,0,0,0,13248,0
Nov-08 01:37:05,15398780928,518789664768,5606772736,521224372224,1.855,0.031,98.114,0,0,4464,0,4464,0,150832,150832,11328,15672
Nov-08 01:37:06,15399497728,518788947968,5606772736,521223655424,2.007,0.031,97.962,0,0,6384,0,5760,0,0,0,16704,720
Nov-08 01:37:07,15397928960,518790512640,5606776832,521225220096,1.931,0.031,98.038,0,0,3360,0,3360,0,0,0,11040,0
Nov-08 01:37:08,15398420480,518790025216,5606772736,521224732672,1.915,0.047,98.038,0,0,15360,8776,4800,0,0,0,25440,10640
Nov-08 01:37:09,15398096896,518790348800,5606772736,521225056256,1.869,0.016,98.115,0,0,3840,0,3840,0,0,0,12000,0
Nov-08 01:37:10,15397060608,518791380992,5606776832,521226092544,2.007,0.047,97.946,0,0,6720,0,6720,0,150736,150736,20160,16008
Nov-08 01:37:11,15396528128,518791913472,5606776832,521226625024,2.007,0.047,97.946,0,0,5280,0,5280,0,0,0,15360,336
Nov-08 01:37:12,15397306368,518791131136,5606780928,521225846784,1.823,0.062,98.115,0,0,4800,0,4800,0,0,0,16176,0
Nov-08 01:37:13,15397801984,518790631424,5606785024,521225347072,1.701,0.031,98.268,0,0,4736,480,1920,0,0,0,11936,3168
Nov-08 01:37:14,15397027840,518791405568,5606785024,521226121216,1.931,0.031,98.038,0,0,3840,0,3840,0,0,0,11520,0
Nov-08 01:37:15,15396757504,518791671808,5606789120,521226387456,2.129,0.031,97.840,0,0,33120,0,33120,0,150592,150592,70080,15672
Nov-08 01:37:16,15398076416,518790356992,5606785024,521225072640,1.793,0.047,98.161,0,0,2880,0,2880,0,0,0,9600,0
Nov-08 01:37:17,15396761600,518791671808,5606785024,521226387456,2.266,0.016,97.719,0,0,9120,0,9120,0,0,0,24816,0
Nov-08 01:37:18,15397801984,518790631424,5606785024,521225347072,1.839,0.047,98.115,0,0,2880,0,2880,0,0,0,9120,600
Nov-08 01:37:19,15397289984,518791139328,5606789120,521225859072,1.930,0.062,98.008,0,0,4320,0,4320,0,0,0,11520,0
Nov-08 01:37:20,15401476096,518786949120,5606793216,521221672960,2.349,0.529,97.122,0,0,18240,0,18240,0,150624,150624,89760,158496
Nov-08 01:37:21,15399493632,518788816896,5606858752,521223569408,2.007,0.031,97.962,0,0,5760,0,5760,0,0,0,13920,0
Nov-08 01:37:22,15399202816,518789107712,5606858752,521223860224,2.046,0.046,97.908,0,0,6240,0,6240,0,0,0,16800,0
Nov-08 01:37:23,15399219200,518789091328,5606858752,521223843840,2.727,0.031,97.242,0,0,12480,0,12480,0,0,0,29888,600


"Host:","x3002c0s31b0n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank1-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","08 Nov 2023 01:41:19 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
"time","used","free","cach","avai","usr","sys","idl","wai","stl","net/hsn0:recv","net/hsn0:send","net/hsn1:recv","net/hsn1:send","net/lo:recv","net/lo:send","net/total:recv","net/total:send"
Nov-08 01:41:19,9960341504,521432342528,8249847808,527357018112,4.676,2.851,92.296,0.177,0,0,0,0,0,0,0,0,0
Nov-08 01:41:20,9976918016,521229561856,8434896896,527339560960,0.110,0.313,99.577,0,0,4320,3192,3840,0,151352,151352,10560,18640
Nov-08 01:41:21,10050867200,520742797312,8845770752,527264632832,0.732,1.013,98.255,0,0,3840,0,3840,0,0,0,9600,336
Nov-08 01:41:22,10137550848,520338358272,9162108928,527177621504,0.532,0.595,98.873,0,0,3360,0,3360,0,0,0,14784,27368
Nov-08 01:41:23,10175660032,520180486144,9280970752,527138734080,0.422,0.469,99.109,0,0,4320,0,4320,0,0,0,11040,0
Nov-08 01:41:24,10198175744,520145227776,9292845056,527116263424,0.516,0.672,98.812,0,0,3840,0,3840,0,0,0,9600,0
Nov-08 01:41:25,10234142720,520086290432,9314537472,527079411712,0.437,0.578,98.985,0,0,3840,0,3840,0,150976,150976,9120,15448
Nov-08 01:41:26,10252480512,520023261184,9358594048,527060746240,0.720,0.313,98.967,0,0,5760,7736,4800,0,0,0,14736,7736
Nov-08 01:41:27,10424086528,519851327488,9358872576,526889115648,0.605,0.434,98.961,0,0,22432,26000,3840,0,0,0,29968,26608
Nov-08 01:41:28,10707959808,519567450112,9358876672,526605242368,1.867,0.188,97.945,0,0,7320,3544,29040,0,0,0,46920,28144
Nov-08 01:41:29,10828976128,519446409216,9358868480,526484217856,1.158,0.579,98.263,0,0,2400,0,2400,0,0,0,5280,0
Nov-08 01:41:30,10901053440,519374299136,9358868480,526412124160,1.064,0.767,98.170,0,0,32800,0,4800,0,151376,151376,39040,15448
Nov-08 01:41:31,11005366272,519269986304,9358868480,526307811328,1.111,0.610,98.278,0,0,5760,0,5760,0,0,0,23424,0
Nov-08 01:41:32,11082219520,519189229568,9362608128,526230876160,1.436,0.468,98.080,0.016,0,6720,0,6720,0,0,0,28560,608
Nov-08 01:41:33,11146428416,519123611648,9363943424,526166376448,1.437,0.234,98.329,0,0,8160,0,8160,0,0,0,26112,0
Nov-08 01:41:34,11338805248,518892056576,9402200064,525973544960,0.517,0.940,98.417,0.125,0,3840,0,3840,0,0,0,24032,0
Nov-08 01:41:35,11506958336,518703124480,9422360576,525805314048,1.102,0.900,97.858,0.140,0,43472,82584,5280,0,151464,151464,58400,98032
Nov-08 01:41:36,12053770240,518079586304,9499078656,525216358400,0.881,1.448,97.655,0.016,0,368368,602792,4320,0,0,0,384736,602792
Nov-08 01:41:37,13054226432,517078798336,9499148288,524215967744,1.107,0.795,98.097,0,0,6720,0,6720,0,0,0,26784,608
Nov-08 01:41:38,14244876288,515888148480,9499148288,523025317888,1.233,0.531,98.237,0,0,4800,0,4800,0,0,0,28064,23280
Nov-08 01:41:39,15474700288,514658324480,9499148288,521795493888,1.217,0.530,98.253,0,0,7680,5408,5760,0,0,0,24048,5408
Nov-08 01:41:40,15474434048,514658586624,9499152384,521795760128,0.047,0.063,99.891,0,0,2880,1888,2880,1888,151032,151032,23280,19656
Nov-08 01:41:41,15474094080,514658926592,9499152384,521796100096,0.297,0.250,99.453,0,0,4464,0,4464,0,0,0,27744,0
Nov-08 01:41:42,15473504256,514659504128,9499164672,521796689920,0.250,0.328,99.421,0,0,2544,0,2544,0,0,0,15696,608
Nov-08 01:41:43,15474700288,514658299904,9499172864,521795485696,0.282,0.282,99.437,0,0,3504,0,3504,0,0,0,19056,1344
Nov-08 01:41:44,15476449280,514656759808,9499070464,521793892352,0.031,0.109,99.859,0,0,5544,3560,2064,0,0,0,15480,4672
Nov-08 01:41:45,15504531456,514628673536,9499074560,521765810176,0.359,0.297,99.344,0,0,3360,0,3360,0,150928,150928,15072,2840
Nov-08 01:41:46,15481487360,514651615232,9499078656,521788801024,0.609,0.766,98.625,0,0,4800,0,4800,0,0,0,72240,149056
Nov-08 01:41:47,15485046784,514647994368,9499140096,521785241600,0.329,0.266,99.405,0,0,5280,0,5280,0,0,0,41616,608
Nov-08 01:41:48,15481356288,514651684864,9499140096,521788932096,0.031,0.031,99.937,0,0,2880,0,28080,0,0,0,37392,0
Nov-08 01:41:49,15480791040,514652250112,9499140096,521789497344,0.297,0.297,99.407,0,0,2400,0,2400,0,0,0,9936,0
Nov-08 01:41:50,15480221696,514652815360,9499144192,521790074880,0.282,0.344,99.374,0,0,30880,0,2880,0,150816,150816,61264,15672
Nov-08 01:41:51,15480025088,514653011968,9499144192,521790271488,0.281,0.250,99.469,0,0,6240,0,6240,0,0,0,18912,0
Nov-08 01:41:52,15478984704,514654052352,9499144192,521791311872,0.031,0.031,99.938,0,0,6240,0,6240,0,0,0,18432,608
Nov-08 01:41:53,15479066624,514653970432,9499144192,521791229952,0.344,0.266,99.390,0,0,7200,0,7200,0,0,0,26304,0
Nov-08 01:41:54,15479623680,514653401088,9499156480,521790664704,0.344,0.313,99.344,0,0,64968,15760,2400,0,0,0,74280,15760
Nov-08 01:41:55,15480135680,514652848128,9499164672,521790128128,0.313,0.250,99.437,0,0,3360,0,3360,0,150696,150696,11376,15672
Nov-08 01:41:56,15479570432,514653417472,9499160576,521790701568,0.031,0.047,99.922,0,0,3840,0,3840,0,0,0,10560,0
Nov-08 01:41:57,15479205888,514653773824,9499168768,521791066112,0.312,0.265,99.422,0,0,4800,0,4800,0,0,0,14736,608
Nov-08 01:41:58,15478988800,514653990912,9499168768,521791283200,0.266,0.344,99.391,0,0,4800,0,4800,0,0,0,15216,0
Nov-08 01:41:59,15479291904,514653683712,9499172864,521790976000,0.282,0.250,99.468,0,0,5760,0,5760,0,0,0,16176,0
Nov-08 01:42:00,15477575680,514655404032,9499168768,521792696320,0.078,0.047,99.875,0,0,6720,0,6720,0,0,0,16800,15672
Nov-08 01:42:01,15477100544,514655879168,9499168768,521793171456,0.312,0.266,99.422,0,0,6240,0,6240,0,150672,150672,15840,432
Nov-08 01:42:02,15477055488,514655920128,9499172864,521793216512,0.297,0.281,99.422,0,0,4320,0,4320,0,0,0,13776,608
Nov-08 01:42:03,15476453376,514656522240,9499172864,521793818624,0.266,0.266,99.468,0,0,3360,0,3360,0,0,0,11040,0
Nov-08 01:42:04,15476047872,514656927744,9499172864,521794224128,0.031,0.062,99.906,0,0,2400,0,2400,0,0,0,12944,0
Nov-08 01:42:05,15476076544,514656894976,9499176960,521794191360,0.282,0.360,99.359,0,0,2400,0,2400,0,150768,150768,10080,15672
Nov-08 01:42:06,15476043776,514656927744,9499176960,521794228224,0.281,0.313,99.406,0,0,6360,3632,2880,0,0,0,15336,3632
Nov-08 01:42:07,15478317056,514654650368,9499181056,521791950848,0.312,0.234,99.453,0,0,2880,0,2880,0,0,0,11040,608
Nov-08 01:42:08,15475781632,514657189888,9499176960,521794490368,0.047,0.047,99.906,0,0,2880,0,2880,0,0,0,16808,0
Nov-08 01:42:09,15475290112,514657681408,9499176960,521794981888,0.297,0.281,99.422,0,0,1920,0,27120,0,0,0,32400,0
Nov-08 01:42:10,15475531776,514657431552,9499185152,521794740224,0.328,0.281,99.390,0,0,1920,1888,1920,1888,150632,150632,6720,19448
Nov-08 01:42:11,15476486144,514656468992,9499193344,521793781760,0.282,0.250,99.468,0,0,32944,0,4944,0,0,0,42208,0
Nov-08 01:42:12,15475527680,514657431552,9499189248,521794744320,0.031,0.047,99.922,0,0,6384,0,6384,0,0,0,15648,608
Nov-08 01:42:13,15475523584,514657431552,9499193344,521794744320,0.313,0.297,99.391,0,0,5424,0,5424,0,0,0,17424,0
Nov-08 01:42:14,15475290112,514657665024,9499193344,521794981888,0.281,0.312,99.407,0,0,4464,0,4464,0,0,0,14208,0
Nov-08 01:42:15,15503818752,514629136384,9499193344,521766453248,0.313,0.297,99.390,0,0,1920,0,1920,0,150744,150744,8640,2840
Nov-08 01:42:16,15473152000,514659729408,9499258880,521797050368,0.577,0.545,98.878,0,0,4800,0,4800,0,0,0,63360,157000
Nov-08 01:42:17,15471603712,514661277696,9499258880,521798598656,0.281,0.328,99.391,0,0,3840,0,3840,0,0,0,12480,608
Nov-08 01:42:18,15471529984,514661351424,9499258880,521798672384,0.344,0.266,99.390,0,0,7680,0,7680,0,0,0,19200,0
Nov-08 01:42:19,15472623616,514660257792,9499258880,521797578752,0.250,0.235,99.515,0,0,5760,0,5760,0,0,0,16320,0
Nov-08 01:42:20,15471235072,514661642240,9499262976,521798967296,0.094,0.062,99.844,0,0,7200,0,7200,0,150824,150824,18240,15672
Nov-08 01:42:21,15470686208,514662182912,9499271168,521799516160,0.328,0.266,99.406,0,0,4320,0,4320,0,0,0,18576,864
Nov-08 01:42:22,15470686208,514662182912,9499271168,521799516160,0.313,0.297,99.390,0,0,3360,0,3360,0,0,0,15600,1328
